LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1103

84682 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

48394 1 32.98967661740848 2.6471783342839887 4.874001285940784 0 0 0
66890 2 13.343091285174893 0.8236517588531171 32.75123440294654 0 0 0
48941 1 0.6833764909122448 3.456937522849629 3.6123098703628265 0 0 0
48943 1 0.9079487480299605 6.022712437596508 3.6404426022111145 0 0 0
48944 1 2.617859852231481 4.567240144804224 4.865238367951665 0 0 0
48936 1 4.3109860345020055 3.133710299474871 3.5809412076360965 0 0 0
48977 1 4.5345189416637135 5.697394921569033 3.6068752055626785 0 0 0
48972 1 8.170049220752382 5.367823569011331 3.579343152696139 0 0 0
48976 1 6.247080135708371 4.241501020891507 4.834382127782852 0 0 0
48975 1 9.882804846265051 3.9133689271081797 4.810407578165155 0 0 0
49009 1 11.81063336403153 5.037762475238256 3.5587872700828074 0 0 0
49010 1 13.522485452351344 3.585481893455457 4.7947255419672254 0 0 0
49042 1 17.165010149751495 3.2587228837012727 4.7881697040456475 0 0 0
49043 1 15.454025583402535 4.709075453083418 3.547005173426907 0 0 0
49046 1 17.38809140961343 5.81495532615608 4.808989293656109 0 0 0
49038 1 19.099457563647864 4.381596365758754 3.545081599565513 0 0 0
49078 1 21.031627115442777 5.487237392378491 4.810548705718245 0 0 0
49075 1 22.74791692584294 4.0531981963089585 3.5520488998768784 0 0 0
49077 1 24.67898389328218 5.157532179777119 4.821172397512067 0 0 0
49109 1 26.400970140771616 3.7251250109151877 3.5654821263148158 0 0 0
49112 1 28.329566799408802 4.827040770109471 4.839336558082536 0 0 0
49145 1 30.272494637797763 5.940642151803053 3.606779472780386 0 0 0
48357 1 30.65795879193128 3.737257249572664 4.854084784799894 0 0 0
48391 1 32.60198959216149 4.84894922030622 3.6232382062960267 0 0 0
48942 1 1.1314409078236696 8.590588850364613 3.6722609681302325 0 0 0
48945 1 2.841424272205799 7.131006647203879 4.893956542315955 0 0 0
48979 1 4.759305658737028 8.25983927564566 3.6372055877322653 0 0 0
48980 1 6.4720084053069895 6.801592511550752 4.861238774110447 0 0 0
49013 1 8.395821763729069 7.927323605223671 3.6067185225223524 0 0 0
49008 1 12.03641224509304 7.595935248237152 3.583713919545235 0 0 0
49012 1 10.108481190375892 6.471348729686736 4.834881254554727 0 0 0
49016 1 10.335861360511462 9.028274920758903 4.862975673452912 0 0 0
49011 1 13.747471932521911 6.142373071150488 4.817100313208083 0 0 0
49048 1 13.973114330291084 8.69958450512433 4.843110778587235 0 0 0
49045 1 15.67795901959798 7.266820594369301 3.5700131124137595 0 0 0
49047 1 17.61147389881468 8.371846907556 4.833151601602783 0 0 0
49079 1 19.321862734733234 6.938144370081872 3.5664748786882723 0 0 0
49082 1 21.2535542834628 8.042680668965437 4.833219176980334 0 0 0
49074 1 22.969152663550346 6.607948486820126 3.572702299245487 0 0 0
49115 1 23.1912282331167 9.16279736716327 3.595847077710863 0 0 0
49110 1 26.842203837972402 8.827307412459632 3.60896128275873 0 0 0
49111 1 26.619684227312224 6.274748498312685 3.5869779511529756 0 0 0
49114 1 24.900247310448826 7.710524258607475 4.842567903867591 0 0 0
49113 1 28.549784996693926 7.375411997302333 4.860309193875917 0 0 0
49147 1 30.49318390159872 8.48973979546751 3.6293989058817866 0 0 0
49148 1 32.19860788300511 7.039738504120969 4.885242244059409 0 0 0
48983 1 1.3551243671154454 11.158001532871669 3.70704490845732 0 0 0
