LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

1051 1 49.752893473772225 20.682013959212064 1.408274103221172 0 0 0
2658 1 1.896710721134909 23.712902354691476 1.3200405901328842 0 0 0
2653 1 5.466701800043155 23.886294437820116 1.3127057098603583 0 0 0
2674 1 9.121455438089868 24.19313587110075 1.2797088770783551 0 0 0
2701 1 12.792366709340072 24.515396864949857 1.2218500867081947 0 0 0
2696 1 16.464968383162965 24.818065565385975 1.2366484358969418 0 0 0
2731 1 20.216982683101918 25.05165150008067 1.2917529907052483 0 0 0
2765 1 23.567713099022185 25.340353573388075 1.1328784347141896 0 0 0
2762 1 26.94253431459896 24.941610720521552 1.3163832650477012 0 0 0
896 1 31.507507070074286 25.829991663635717 1.4371465007178792 0 0 0
898 1 33.18221548169344 23.803083717730154 1.351154792032058 0 0 0
936 1 35.96233172472813 26.02700657299871 1.3619187844352525 0 0 0
938 1 37.61018942921306 24.013454347430894 1.366163994043872 0 0 0
978 1 40.46926117573439 26.26958309096922 1.4037844373120933 0 0 0
980 1 42.078020807939104 24.303609060558973 1.4057938376157582 0 0 0
1022 1 46.51900679461933 24.650463662255632 1.4139185093215203 0 0 0
2659 1 1.59809620601667 28.920964833567986 1.2442345010857698 0 0 0
2660 1 1.756919575326824 26.325133543321257 1.2634744130279614 0 0 0
2678 1 5.337834673785429 26.501111852086837 1.2655372980864132 0 0 0
2673 1 8.952916889885989 26.763729558079028 1.2622907193069055 0 0 0
2703 1 12.609116746736587 27.062393455326795 1.2587195534241644 0 0 0
2735 1 16.30079736351869 27.34644950819062 1.2759666487048364 0 0 0
2730 1 19.931101608005758 27.626542529957888 1.255113189535732 0 0 0
2767 1 23.628043108301686 27.848486330248743 1.321073263961975 0 0 0
2796 1 27.3966412071744 27.431717598032616 1.4030510846598023 0 0 0
864 1 29.919486332041163 27.722246484812224 1.3216156324797745 0 0 0
891 1 34.35114288085297 28.07481574449518 1.3546778540061228 0 0 0
931 1 38.89346605983727 28.232731980814727 1.3893879159837728 0 0 0
973 1 43.322680480468094 28.61646246562953 1.4060400190987168 0 0 0
1020 1 44.91390892003527 26.63297322674279 1.4139593012065883 0 0 0
1015 1 47.71610392760444 28.966519104576292 1.4106559013458948 0 0 0
1050 1 49.32710996592585 26.971881067426796 1.412570634459491 0 0 0
2684 1 1.4376296856825475 31.50798016001592 1.2352527875288637 0 0 0
2679 1 5.048692207222719 31.70777511498901 1.2303240621825302 0 0 0
2680 1 5.198588329227233 29.110508615398256 1.2390934721348346 0 0 0
2707 1 8.80345373987247 29.345522218244966 1.251205555828232 0 0 0
2709 1 8.657545719508324 31.929739240807375 1.2437860084703156 0 0 0
2702 1 12.44658454199593 29.61469739179132 1.2686369624068978 0 0 0
2737 1 16.106489464488043 29.89152146643193 1.279688326988508 0 0 0
2771 1 19.785317621118846 30.156288899309253 1.310860067133075 0 0 0
2766 1 23.55572348743917 30.344929221269897 1.3664868279911682 0 0 0
2798 1 26.945089064318374 30.615133144795976 1.2472559637710685 0 0 0
2822 1 30.489425907716733 30.185695443620734 1.411751349601335 0 0 0
892 1 32.97232590257441 30.23438660085475 1.3085039101940759 0 0 0
930 1 36.205564886390825 32.37733379099374 1.0657962881116783 0 0 0
932 1 37.415568426074145 30.233413906195487 1.311268550297842 0 0 0
974 1 41.743403570033635 30.604611780256356 1.3804662046805056 0 0 0
1016 1 46.101910103552996 30.964539028884246 1.4053704416118316 0 0 0
2686 1 1.2801242110422006 34.0915811013956 1.2288179244366617 0 0 0
2713 1 4.893838283959802 34.29523190303305 1.228938524299911 0 0 0
2708 1 8.506711816751851 34.512234355760135 1.2398480393500142 0 0 0
2741 1 12.285703149405983 32.17747689934042 1.2647022569830166 0 0 0
2743 1 12.130238925209568 34.74508354301033 1.2600659541406616 0 0 0
2736 1 15.938759051306455 32.43683894133226 1.2874757718885683 0 0 0
2777 1 15.774931337023169 34.987524733561656 1.2825739567940069 0 0 0
2773 1 19.62379822519408 32.682670809680644 1.3162044307535623 0 0 0
2802 1 23.263070716952743 32.92240370507897 1.3021079840043845 0 0 0
2797 1 26.970728000334695 33.13151971166991 1.3474215259967142 0 0 0
2824 1 30.25230124964995 33.34925452273658 1.2450108987144521 0 0 0
889 1 33.94771161002068 32.777970745820674 1.773818079807692 0 0 0
925 1 38.3045588938192 34.4540193360895 1.4058645324793488 0 0 0
972 1 40.12013680167262 32.57889660675607 1.350413643769879 0 0 0
967 1 42.79058874533039 34.94611438092371 1.423907243090172 0 0 0
1014 1 44.46617254417654 32.96113343709434 1.4041147908654308 0 0 0
1009 1 47.20627904477206 35.27960279634069 1.4339620732437175 0 0 0
1049 1 48.85512063014216 33.28038664680831 1.4193719665863973 0 0 0
