LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1058

85371 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46783 1 28.12628095260745 28.344433837776105 1.195541476208663 0 0 0
46840 1 29.410077725308405 30.565165486635564 1.226555287891629 0 0 0
46727 1 33.27586393134773 28.308089475840035 1.172582510580101 0 0 0
46782 1 30.70084015831399 28.325625703187118 1.1831220616068034 0 0 0
46785 1 31.98821697776284 30.544997320694765 1.2124195675539258 0 0 0
47181 1 2.219607810691467 32.773697978347066 1.5005075129937508 0 0 0
57285 2 0.005073782377962743 19.233179753060348 13.708817436365146 0 0 0
47134 1 4.864676840270642 32.54431728484748 1.3095503241502364 0 0 0
47133 1 7.531502826466565 32.52008906464299 1.309252155159342 0 0 0
47076 1 10.166013829309305 32.57736227439447 1.3247570260967085 0 0 0
47075 1 12.743264390496472 32.68914863331625 1.320847398623212 0 0 0
47017 1 17.838922996682406 32.87526821676862 1.3527204510198585 0 0 0
47018 1 15.296625992719559 32.7960194018027 1.3310265917994484 0 0 0
46959 1 20.376416233957393 32.90875666612702 1.360835192426058 0 0 0
46958 1 22.92919097486935 32.89452470919162 1.345800231177938 0 0 0
46901 1 25.533262489427997 32.83381195901335 1.2955709020580637 0 0 0
46900 1 28.121870090273333 32.804926585444385 1.2732461246005449 0 0 0
46842 1 33.2865132307224 32.75828526953971 1.2395582823665663 0 0 0
46843 1 30.70365869848604 32.78164143595335 1.2585130574641983 0 0 0
50627 1 1.2449057288060421 0.7830800233692656 5.160034244917343 0 0 0
50176 2 33.320796530470034 10.431363331336714 7.197911525130774 0 0 0
50796 1 1.227160559731384 2.280447327565716 3.0973693013975097 0 0 0
50801 1 2.524569629113987 3.011094468046202 5.1684674677898865 0 0 0
50633 1 5.090675560804232 3.0140080876754674 5.144889762680944 0 0 0
50634 1 3.7935643663312666 2.2839434183777456 3.073430503923191 0 0 0
50635 1 3.8104662963952487 0.7863256826977801 5.136102914916263 0 0 0
50466 1 6.376830677396249 0.7892618468160052 5.113942981688373 0 0 0
50473 1 8.929183212044851 2.289276255666305 3.030632134767503 0 0 0
50474 1 8.94384996210625 0.7919493071029396 5.093850930692283 0 0 0
50636 1 6.360967294175981 2.2868562043682923 3.0510838387620445 0 0 0
50641 1 7.6574904523431595 3.01672503877883 5.123017619918784 0 0 0
50305 1 11.511394054176519 0.7943715709810647 5.076247110652047 0 0 0
50472 1 10.22481908078929 3.01929102225888 5.103159204281506 0 0 0
50475 1 11.498041016272811 2.2912271050358863 3.012489944763089 0 0 0
50312 1 14.067388161688715 2.2926677904394093 2.9971801806478573 0 0 0
50313 1 14.079349171441027 0.7964447396146205 5.061651431747878 0 0 0
50480 1 12.792506933023478 3.0216515369312917 5.085767339135761 0 0 0
50147 1 16.647601520218963 0.7980600297624213 5.050601338855136 0 0 0
50311 1 15.360433321607125 3.0236738540031425 5.071419388909781 0 0 0
50314 1 16.637080118703317 2.2935259214598047 2.985259661805908 0 0 0
50319 1 17.928500429626954 3.0252049299617263 5.060718930145562 0 0 0
50153 1 20.496603790612994 3.0261048386696756 5.054139620796507 0 0 0
50154 1 19.206960843013853 2.2937341482294475 2.97721114588923 0 0 0
50155 1 19.216019476281783 0.7991029852390522 5.0435317437813465 0 0 0
49990 1 21.784444748654863 0.7994842857298864 5.04067697581695 0 0 0
50156 1 21.776853340121566 2.2932462348177833 2.9733248879395178 0 0 0
50161 1 23.064621055564558 3.0262634401574697 5.05191774883797 0 0 0
49833 1 26.920668344505 0.7980726360049806 5.047377563660368 0 0 0
49996 1 25.632422146181163 3.025625433733937 5.054004851880576 0 0 0
49997 1 24.34656617789851 2.2920450804229424 2.973655874799704 0 0 0
49998 1 24.352712615386487 0.7991449905760394 5.042029233721349 0 0 0
49999 1 26.915911644630086 2.2901411942640917 2.97803669546905 0 0 0
49840 1 29.484708905787013 2.2875794574114137 2.9861732492123667 0 0 0
49841 1 29.48817650760389 0.7963003733785586 5.0564106439074745 0 0 0
50004 1 28.199864879195417 3.024191479669352 5.060150065779921 0 0 0
49681 1 32.05511357108572 0.7939045386917392 5.068814080588823 0 0 0
49839 1 30.766809136797203 3.0220031639894507 5.07002270428873 0 0 0
49842 1 32.05280058811407 2.2844330209828776 2.9977465221496393 0 0 0
49991 1 20.49621565343726 0.06526979674818323 2.962929245901436 0 1 0
50800 1 2.506156886943391 4.510284564181502 3.1070694662081757 0 0 0
56224 2 0.003916076617741737 2.9713517959773985 11.436263438270947 0 0 0
50973 1 1.2379953320174089 5.235488895878348 5.203551948621167 0 0 0
50799 1 3.8040706965050126 5.238303113401992 5.178766086539748 0 0 0
50802 1 5.073356405659881 4.513365649431756 3.0833733468104043 0 0 0
50639 1 8.938287297721011 5.243651918677567 5.133822410000867 0 0 0
50640 1 7.641420262194517 4.515980753659324 3.0612484445856905 0 0 0
50807 1 6.370924537902966 5.240980414263441 5.155460667797047 0 0 0
50642 1 10.210108062236111 4.518207603599104 3.040993272891047 0 0 0
50647 1 11.505944090173898 5.246302396226775 5.114157277791996 0 0 0
50478 1 14.073738187284906 5.248796067365973 5.096955010388867 0 0 0
50479 1 12.779232592629846 4.520019438676434 3.0230382817532355 0 0 0
50318 1 17.918242018702344 4.522010595270367 2.9963561056036347 0 0 0
50481 1 15.34865033920459 4.521323482794755 3.0079545950310496 0 0 0
50486 1 16.64156784239446 5.250923399112881 5.0828607768603 0 0 0
50317 1 19.209369237716928 5.252473347482327 5.072529222084104 0 0 0
50320 1 20.487883244633288 4.521999150342575 2.98876064195794 0 0 0
50160 1 23.057432089166088 4.521238425135966 2.9854658284430946 0 0 0
50325 1 21.77709504667424 5.253270085325185 5.06645999137757 0 0 0
50159 1 24.34468362022886 5.2531970120803715 5.064872185338602 0 0 0
50162 1 25.62673394245625 4.5197087339277 2.986494415734418 0 0 0
50167 1 26.912040351224473 5.25221972381546 5.06768980316397 0 0 0
50002 1 29.479032597028013 5.250358719495527 5.074635644787817 0 0 0
50003 1 28.19561838947672 4.517428518324041 2.9916411347074456 0 0 0
61058 2 12.836263625996493 0.0036470652508557226 15.466134108183288 0 1 0
50005 1 30.763922203370107 4.514434540608548 3.000594887003803 0 0 0
50010 1 32.04549092700181 5.247685883126024 5.085375463544705 0 0 0
50971 1 2.516677056338845 7.461999630660089 5.215113371999492 0 0 0
50972 1 1.2179792105295772 6.735947283900269 3.143253034042662 0 0 0
55113 2 30.77513073445607 0.04080727756700129 9.219218078502763 0 1 0
67143 2 25.634442699401543 1.421770793245461 32.117504677345664 0 0 0
51147 1 2.4962786672635233 8.964021299053929 3.1555957205173555 0 0 0
50974 1 3.78522761104151 6.739163271772009 3.1183894681879645 0 0 0
50978 1 5.064816582745457 8.966965394979873 3.131103673033048 0 0 0
50979 1 5.083817304868776 7.46453534289403 5.190635377144008 0 0 0
50805 1 7.6514674867322725 7.467232350441313 5.1676567574504055 0 0 0
50806 1 6.353403214804163 6.741962097235272 3.0949389191697194 0 0 0
50808 1 8.922181899374078 6.744486623180481 3.073056721511311 0 0 0
50980 1 7.633945005008486 8.969786058695592 3.108075350490651 0 0 0
50646 1 11.491319812937443 6.746734960493649 3.0530011230614855 0 0 0
50812 1 10.203363432826317 8.972517660160733 3.0865092942841 0 0 0
50813 1 10.219359869055083 7.470145639181816 5.146274943322147 0 0 0
50645 1 12.787289552243392 7.473149707768548 5.126786756555181 0 0 0
50648 1 14.060654384330283 6.748590354067279 3.035223599528267 0 0 0
50814 1 12.77287586870796 8.975026340981085 3.0666254741030743 0 0 0
50484 1 17.922763602061387 7.478362404759563 5.095886767448092 0 0 0
50485 1 16.630075370676675 6.749890739275369 3.020354152840445 0 0 0
50652 1 15.342355889183134 8.977093837062904 3.0489476559817508 0 0 0
50653 1 15.355116179691828 7.475991148395136 5.1097489059001955 0 0 0
50654 1 17.911710373591028 8.978510174997707 3.03422286889042 0 0 0
50487 1 19.19949510497538 6.750499634822383 3.009071028702706 0 0 0
50491 1 20.480886304667155 8.979113364112036 3.023223464258126 0 0 0
50492 1 20.490231378482175 7.479983787718699 5.085912186014097 0 0 0
50323 1 23.057553569197566 7.4806509652424635 5.080345417852894 0 0 0
50324 1 21.7688370484581 6.75032209266069 3.001931425692575 0 0 0
50493 1 23.049859753304506 8.978792613908182 3.016549603861542 0 0 0
50166 1 26.90690139066763 6.747430540612654 3.0009653011240838 0 0 0
50326 1 24.338010047456727 6.749304254465042 2.9992305886640245 0 0 0
50330 1 25.618610972849098 8.977485535442314 3.014482612469704 0 0 0
50331 1 25.624736553590502 7.480269358473733 5.079395812893337 0 0 0
50165 1 28.19172188555609 7.47884716903693 5.082967013279067 0 0 0
50168 1 29.475375704464355 6.744717531701568 3.006905253021838 0 0 0
50332 1 28.187099284173325 8.975181072276978 3.0169766376811094 0 0 0
61056 2 10.274943897537838 0.00019857947159512295 15.483640881520516 0 1 0
50009 1 32.04328132815145 6.741206490505844 3.0167126012903602 0 0 0
50172 1 30.75523128004496 8.971906733874794 3.023752912511094 0 0 0
50173 1 30.758369132213996 7.476455839928824 5.0907646903232 0 0 0
56577 2 0.00037436605487073393 7.413342153726008 11.483479966719013 0 0 0
51144 1 1.2282437397009447 9.684948839718174 5.253436106644589 0 0 0
49846 1 33.3314841676008 4.5108036301561345 3.013021456619745 0 0 0
51320 1 1.2062556138357399 11.18772394207453 3.1944096141060543 0 0 0
51325 1 2.506900673759812 11.90890414057741 5.266805121210355 0 0 0
51150 1 5.075632524422293 11.91126287741812 5.242347328558381 0 0 0
51151 1 3.775337281216631 11.190751513946383 3.1690897538161957 0 0 0
51152 1 3.795878968168299 9.68721929793881 5.227959418434974 0 0 0
50977 1 6.364023102474388 9.689821561645571 5.2040522876413 0 0 0
50984 1 8.914979188367662 11.197044672169893 3.122969861394493 0 0 0
50985 1 8.932391102343406 9.692907275505661 5.181530995822786 0 0 0
51153 1 6.345027083815897 11.193828064206157 3.1453963880846167 0 0 0
51158 1 7.644628523376951 11.914352531535668 5.219312028550315 0 0 0
50811 1 11.50074589419427 9.696408678147161 5.160386032788184 0 0 0
50983 1 10.213664596127892 11.91822716354711 5.197212901300908 0 0 0
50986 1 11.484971726213974 11.200269642449618 3.1016464685769036 0 0 0
50818 1 14.054840307849728 11.203244921090082 3.0817191613752675 0 0 0
50819 1 14.068885646746349 9.700052703782605 5.1409686464738975 0 0 0
50991 1 12.782481132875098 11.922676327799989 5.176042714454791 0 0 0
50651 1 16.636669904188242 9.703444364147538 5.1239789987308955 0 0 0
50817 1 15.350812454023995 11.927260209252172 5.1563861229601 0 0 0
50820 1 16.624433336409826 11.205687236749537 3.063930100070067 0 0 0
